launched	0.316217805495455
powerpoint	0.3631808252247967
successful	0.34960219983315277
supports	0.3742954530301645
type	0.24831796574596834
vba	0.34441881883852044
within	0.25257372078584883
word	0.2991045086730735
format	0.2793386127382204
happen	0.27647206243189326
brandeis	0.42669149765169184
campus	0.3475576537748409
extremely	0.271053757869059
heartrending	0.42669149765169184
time	0.24778326100287668
community	0.24184817127751482
entire	0.25401982408434387
ain	0.3241931029112864
democrat	0.28085257775832095
meeting	0.26836159646103813
wrong	0.3441212108249428
applause	0.35336320708773455
thunderous	0.37486057024402086
analyze	0.37838683626570063
dispatched	0.4201907420328837
dozen	0.23133794306124264
fewer	0.20508291587609564
secure	0.26515062261538663
bombing	0.25540668926934623
iraq	0.2571719868948547
sent	0.2982887485970984
lived	0.32435855672712977
surgery	0.23353706100643204
alone	0.32534650363215206
got	0.2769565744626291
median	0.42749911766268933
survival	0.2957335498811926
clarifying	0.3101415448439267
cooperation	0.32186467259967316
efforts	0.18658323444944708
energy	0.2545321057674284
iran	0.3207620005812207
ministry	0.22486990224571252
position	0.26842736237355513
russia	0.2305306253809699
tonight	0.2749765135859333
aiding	0.33002459285843194
might	0.24872837393770966
appointed	0.29874852737145857
committee	0.26338884363449194
independent	0.2085711125357045
inquiry	0.24418084421172484
judicial	0.35608092750571513
kazemi	0.3312670188117425
khatami	0.3623535902953598
mohammad	0.3368372186787455
reformist	0.3312670188117425
old	0.19151702476444998
photojournalist	0.35216983674642804
complete	0.2114264770653861
components	0.28463382419974237
continuing	0.2792424938734901
file	0.29476689506191606
presentation	0.28427216794593774
spreadsheet	0.28427216794593774
suite	0.3448935713792647
tradition	0.2603289048924056
utilizing	0.28797465218050944
xml	0.30546631705530836
analogous	0.2972120580076241
built	0.20736055486808355
includes	0.5298083375643331
burke	0.30843082023867113
crest	0.2820140061749737
downstream	0.2869752210218294
flood	0.37831892406749595
mount	0.2573449630974481
river	0.23033806081428002
skagit	0.2820140061749737
stage	0.29463676985446935
vernon	0.2820140061749737
weather	0.269192340478411
blue	0.22469585993195884
consecutive	0.28482401894384185
eased	0.4558984456897967
scoring	0.2613119984094996
sessions	0.39080451428787555
dji	0.35935296561455443
following	0.28795967813688544
inched	0.4855180854655756
win	0.2674790414002921
ban	0.21697369469789693
fines	0.3320051921488588
physicians	0.3212913894088332
subject	0.29841347850024824
violate	0.33202928324503883
bill	0.2413505235361113
face	0.23073904369462656
perform	0.32564291360320957
procedure	0.2503598357592987
under	0.207281394879977
futures	0.26012163831027096
actually	0.3370502590923823
anhalt	0.334882974683744
bottle	0.3735281745693889
contains	0.3772527524161414
example	0.2904194930319992
ounce	0.2820146007211932
serving	0.2588381232653486
servings	0.28717090693949593
soda	0.4032270323016053
treat	0.23440154734381188
typically	0.3079108301884917
basis	0.38703744517328736
maturing	0.4668222573437429
yield	0.2994953727400509
lowest	0.2538718455234082
reaching	0.30934091364597477
abortion	0.2345578352843878
apply	0.30909390847729246
dealt	0.344380762733468
kline	0.33409474328609695
opinion	0.24823170675042885
pregnant	0.38482505535634265
prenatal	0.27430062581787085
providers	0.25419409739384735
services	0.1714964993779694
specifically	0.26392908791781994
such	0.19050038074125406
girls	0.3655924110882596
later	0.345959112229252
agency	0.21091057836724036
allegation	0.3353919521469291
atomic	0.3310892682561551
britain	0.24074555104569692
did	0.20896261689381745
dossier	0.3527078107541262
information	0.18021977507097864
international	0.20838178552219006
nations	0.24305828774098986
assertions	0.3278448642006514
london	0.24219060407923365
uranium	0.23939943609301956
air	0.22110416675488834
damaged	0.5032233230472958
rushed	0.30575150677501034
shuttle	0.2543003018672483
sixteen	0.295367809394754
superheated	0.295367809394754
church	0.2693036776442893
emerged	0.42074390282608204
free	0.3060839557851398
freedom	0.2366721556670418
hamas	0.2689571567294989
harshly	0.3343103109163196
killers	0.4863213859777571
love	0.24017172773632017
reporters	0.2437533399089762
clear	0.3783884572730548
coverage	0.3933389619187379
difficult	0.24810436068893363
espn	0.297900745098478
even	0.20499208090792345
final	0.2677781853511053
intensify	0.2595450052347639
planned	0.24247196971622187
pressure	0.24729303773472674
round	0.21776671022600416
words	0.2946055797991764
cable	0.19055251464453068
rise	0.21747833192991844
sports	0.2871292669812083
accusing	0.30819897198630347
act	0.19545390182743905
back	0.2086293348091377
fired	0.29145309988071927
ludicrous	0.3665334763050031
calling	0.2864092892866764
too	0.18863291120873818
briefing	0.3507827496399302
guidance	0.30740766180076745
late	0.28048020527530054
passed	0.2355782827156309
prompted	0.3293485507724676
secret	0.27115691064521524
scotland	0.30450899159162037
yard	0.30450899159162037
competitor	0.2583404952840828
desktop	0.34684568307797836
emerging	0.33224441677030836
linux	0.2291108614583385
memo	0.23719660561276723
mentioned	0.3149063017380502
protecting	0.25128482492587356
specific	0.25009037045368854
still	0.28206086650569895
windows	0.13926630584630068
authorities	0.1555846307628996
california	0.24839488358826123
devries	0.3662438094083252
find	0.24242115775030262
home	0.2814273692303939
housing	0.27477734406576954
mental	0.29376823466012636
needed	0.26729115579155216
somewhere	0.3461594956130919
supervised	0.3461594956130919
unable	0.28196365420811803
let	0.2512212637313625
prisoners	0.31933578470086393
soon	0.2707773392283526
balance	0.34676807156870826
budget	0.2450511288162183
busing	0.31567370885436785
came	0.24038002259758715
district	0.2597369012562997
oversight	0.24652026206222014
racial	0.2539877259488689
whipple	0.31567370885436785
afi	0.3669232816687965
arnold	0.31355174918643325
cbs	0.28828951672628905
heroes	0.3669232816687965
hosted	0.28728411023219647
led	0.25606728741870066
lists	0.2949349565040995
resulting	0.31355174918643325
schwarzenegger	0.23025599833757004
special	0.2877165581782275
toa	0.31355174918643325
villains	0.3669232816687965
aired	0.27144956417857663
list	0.23158076528437246
prime	0.21669643434923458
avoid	0.3081367707839111
convenience	0.2685047525832192
stations	0.28651477668539244
stores	0.2533502349371178
travel	0.29996274610855356
warned	0.34186968683852
advised	0.2568067505410254
watchful	0.41129482383026605
nothing	0.27259324480664643
personnel	0.36936209848817864
sean	0.29412227835833415
stake	0.2845146218474365
sundwell	0.3938618116987311
absolutely	0.37190701849022106
atstake	0.40916438336719996
sundwall	0.40916438336719996
anthrax	0.26391899438549
attacks	0.19136145111595793
letters	0.24754782654947674
question	0.22935830902207577
waagner	0.3051014010620829
killing	0.2193023801514235
real	0.2849088909118696
cost	0.21330451903022615
cuts	0.2608328471991937
gephardt	0.30826681566951036
pay	0.2256821249389792
repealing	0.31546628576553015
paid	0.2559464755111529
able	0.292694180124607
conceive	0.3409392412089355
ectopic	0.34615841750090476
fears	0.2262714328442024
pregnancies	0.34615841750090476
suffering	0.30654873753120027
uterus	0.34615841750090476
wouldn	0.3062995264541981
heather	0.3619153306688548
never	0.2758869996275595
approved	0.2833043176641148
breast	0.44174446570002346
implants	0.4073562601860391
silicone	0.4073562601860391
use	0.22161576315755005
convicted	0.3346396276912794
paracha	0.515741310861903
apple	0.20552682280195236
purchased	0.29214234904675396
noted	0.2537756747972448
ecb	0.27829315592396525
interest	0.20839794027649927
rates	0.22080593748931437
times	0.26013035861888045
both	0.2767555808685727
halla	0.40208180111516295
makes	0.20064404394143945
prepared	0.37245625101999047
sense	0.3872690260675767
brian	0.31756308192019617
ceo	0.2820026609792128
claimed	0.2658414136352643
made	0.2499881401269682
natsemi	0.41903059547576865
chased	0.37287842376683095
county	0.2172881108398798
illegal	0.33557984042191374
immigrants	0.43677508081866867
pickup	0.24697438837210045
pinal	0.29988270587309296
roger	0.26036215922362077
sheriff	0.30536028372688456
smugglers	0.2902602958232565
suv	0.3080837393996547
van	0.2950149582699208
vanderpool	0.3370201427251157
believed	0.25774963016628166
fire	0.2620259736226967
opened	0.27416849783194464
transporting	0.3135331777903326
according	0.24060898453016602
charles	0.3253052561463267
forgiven	0.32387671016151914
lawyer	0.19460739965606969
loan	0.32577233336000533
repaid	0.32387671016151914
stillman	0.32387671016151914
swartz	0.32387671016151914
tyco	0.2712124588968967
midafternoon	0.5898567556684253
apparently	0.26691961372260015
bolton	0.365632762632988
fence	0.3200000483512166
fischi	0.2579105623769504
foot	0.29759938062175945
immobilized	0.3217242622225871
mattress	0.3200000483512166
razor	0.31305173724188096
scale	0.26668083675838183
selenski	0.30956712176061735
used	0.22682841217588107
wire	0.29085439057739476
inmate	0.3097243096981121
continued	0.272101514052965
loonie	0.5111724245031699
slip	0.32325618744943696
cellphone	0.35567915384720883
haque	0.35567915384720883
her	0.21419040405914036
ms	0.2434229381005997
organizing	0.31585011094458393
prom	0.4001039544528267
smiley	0.35567915384720883
turquoise	0.4001039544528267
cell	0.262268007876062
fatima	0.4183164344900921
actor	0.23900228710739815
consumption	0.30928750140846645
producer	0.24540381452037416
niro	0.37779466047957616
amount	0.26476069776544714
aspirin	0.3474141629994834
can	0.13821772093197668
equivalent	0.2873067001531704
less	0.22710021736402405
month	0.20453262736827546
supply	0.37684156899853566
ticlopidine	0.3474141629994834
audit	0.2877595353969608
cancellation	0.32885312889864793
environmental	0.38669919452962587
estimated	0.3203469311797893
quality	0.2881006343681907
require	0.23127812622045207
she	0.21281985370266368
three	0.22477266761537423
conduct	0.39583835188898403
arison	0.2866170056302921
brazilian	0.7851578929426172
deep	0.3580111612672762
mann	0.2866170056302921
movement	0.32235508151466724
music	0.2737618413614308
pioneers	0.3185585743004172
coined	0.29966363122668555
pioneer	0.2432501015754693
centers	0.303929438029851
control	0.2893208909742805
disease	0.27729165106734
kills	0.41213295847991727
prevention	0.29303033829076597
roughly	0.27651690190203165
complications	0.30760021329455334
flu	0.30676732320164896
kill	0.32333565505357004
armed	0.2890743197714704
families	0.26364075375457396
forces	0.28219784280407834
irs	0.24096944533735043
mail	0.17684090599513916
members	0.23000832834882765
posing	0.35786416892062745
representatives	0.51962313070762
schemes	0.24176224432887683
target	0.21608033379884475
users	0.30184615142741367
directed	0.4097264289654154
film	0.19341635772536855
name	0.2753233011698156
praised	0.2994437830441979
wenders	0.40254393159265645
widely	0.26967772685260916
wim	0.2803815085192794
ballerinas	0.28928922432095633
bigger	0.35804234168177435
miss	0.31562302884671867
novikova	0.28928922432095633
others	0.27118459892316366
volochkova	0.28928922432095633
weight	0.26007865907541133
commenting	0.30245748762929264
encouraging	0.3268191390330281
ex	0.2846291218299354
fight	0.30584263261705175
occupation	0.2812234143680406
videotapes	0.34121087564020236
deposed	0.3416957404242225
identify	0.32932786696788724
port	0.2685896399258495
risk	0.24490576318524857
search	0.30386234581163607
reach	0.2706243884403294
die	0.31211447949257415
don	0.24907910430989266
going	0.19758507723675037
ground	0.2468063596700092
innocent	0.3603111227014233
crews	0.24223842506229828
challenge	0.24897345033263277
easiest	0.2869325092481223
look	0.2770153990867474
jail	0.2839778908512692
nelson	0.259818174226332
now	0.1853187476317887
means	0.2930239725351459
possible	0.2629257232101484
rather	0.2970209749672737
sentence	0.2881147411132179
verdict	0.28612813954077365
congressman	0.3185550304928542
fletcher	0.37672506261361954
lexington	0.36453011281880354
precincts	0.4597500891664266
reporting	0.25053870443310194
vote	0.22933987172317802
total	0.2711580849463999
votes	0.4101018217418559
afternoon	0.1995614455417337
comfortable	0.317531758556784
jack	0.3511074589276498
progress	0.2694597250742088
stable	0.3958773667922167
steady	0.3226113496527422
dr	0.2382935520569777
fsb	0.33484074840697825
identifying	0.3505516178135994
kgb	0.3441445996993569
khodorkovsky	0.3196740344499046
officers	0.21167134744247998
shadrin	0.33484074840697825
soviet	0.3573714038829587
successor	0.3559122675451584
themselves	0.2562470761697816
babies	0.3092340001530428
born	0.2381195393713245
hours	0.23474313505568264
hughes	0.3219644316172008
investigators	0.20682720249759218
arrive	0.3629672912705652
dominique	0.4217187888542064
french	0.34035548530428067
sharm	0.3468487908791869
sheikh	0.3468487908791869
villepin	0.4217187888542064
attend	0.3031046421578858
cent	0.31365146241804415
giving	0.2468975542059917
humans	0.2955934527433753
true	0.31601562072486034
translating	0.3957762720777896
open	0.32660796612995685
dar	0.28346232701343155
enforcement	0.26832686308817183
events	0.3372018143434284
heatherington	0.28346232701343155
law	0.2154264890819215
sneering	0.28346232701343155
thrust	0.2902306913742285
version	0.27346480653672467
discredit	0.29636535362587557
broke	0.29680630629765
car	0.2668065288442244
escaped	0.26126667827677075
fled	0.32576383640577056
mecca	0.31570888139729875
okaz	0.31570888139729875
outskirts	0.31570888139729875
raid	0.48042402620988944
saturday	0.24172569318592094
saudi	0.2695711816371918
suspects	0.2723858107838676
answer	0.24808917950158052
baton	0.3464872826790788
chief	0.2042170253397542
defender	0.2636827683453867
michael	0.2074600811446533
mitchell	0.2215425388197248
representing	0.35308675871730083
rouge	0.3464872826790788
comment	0.16261280850046383
booming	0.3793016294890125
canada	0.21840127578778865
mark	0.3049798006238318
stay	0.34441481305662036
tries	0.3793016294890125
struggled	0.26995605114398363
surging	0.33326428467393227
